T1,T2,T3
"(O,(P1,(P3,P2)));","(O,((P1,P3),P2));","(O,((P1,P2),P3));"
0.396,0.19166666666666668,0.41233333333333333
0.15866666666666668,0.050666666666666665,0.7906666666666666
0.28226666666666667,0.2004,0.5173333333333333
0.30446666666666666,0.29506666666666664,0.4004666666666667
0.15666666666666668,0.142,0.7013333333333334
0.31306666666666666,0.18773333333333334,0.4992
0.242,0.2986666666666667,0.4593333333333333
0.3398,0.17526666666666665,0.4849333333333333
0.2216,0.2949333333333333,0.48346666666666666
0.32813333333333333,0.20946666666666666,0.4624
0.31533333333333335,0.25533333333333336,0.42933333333333334
0.21733333333333332,0.17133333333333334,0.6113333333333333
0.2733333333333333,0.24266666666666667,0.484
0.3056,0.3204,0.374
0.10066666666666667,0.3353333333333333,0.564
0.2886666666666667,0.22333333333333333,0.488
0.3162,0.14506666666666668,0.5387333333333333
0.3072,0.20626666666666665,0.4865333333333333
0.31366666666666665,0.2338,0.45253333333333334
0.3212,0.16806666666666667,0.5107333333333334
0.444,0.16066666666666668,0.3953333333333333
0.368,0.128,0.504
0.30933333333333335,0.29733333333333334,0.3933333333333333
0.3353333333333333,0.28733333333333333,0.37733333333333335
0.30666666666666664,0.2992666666666667,0.3940666666666667
0.4166666666666667,0.2292,0.35413333333333336
0.30333333333333334,0.21433333333333332,0.48233333333333334
0.2036,0.21706666666666666,0.5793333333333334
0.4044,0.29986666666666667,0.29573333333333335
0.37333333333333335,0.17066666666666666,0.456
0.1432,0.168,0.6888
0.3446,0.22873333333333334,0.4266666666666667
0.32133333333333336,0.27653333333333335,0.40213333333333334
0.24626666666666666,0.21693333333333334,0.5368
0.25666666666666665,0.2866666666666667,0.45666666666666667
0.2916,0.21213333333333334,0.4962666666666667
0.4209333333333333,0.23926666666666666,0.3398
0.32266666666666666,0.2416,0.4357333333333333
0.3918,0.16333333333333333,0.4448666666666667
0.2484,0.2344,0.5172
0.24133333333333334,0.43133333333333335,0.3273333333333333
0.2924,0.2152,0.4924
0.2304,0.2786666666666667,0.49093333333333333
0.3756,0.27573333333333333,0.3486666666666667
0.22866666666666666,0.2592,0.5121333333333333
0.311,0.22466666666666665,0.4643333333333333
0.29433333333333334,0.18933333333333333,0.5163333333333333
0.18746666666666667,0.11346666666666666,0.6990666666666666
0.32993333333333336,0.2564666666666667,0.4136
0.24173333333333333,0.2056,0.5526666666666666
0.24866666666666667,0.35,0.4013333333333333
0.2782,0.283,0.4388
0.3353333333333333,0.253,0.4116666666666667
0.3224,0.20586666666666667,0.47173333333333334
0.15026666666666666,0.2352,0.6145333333333334
0.2749333333333333,0.2252,0.4998666666666667
0.35286666666666666,0.28546666666666665,0.3616666666666667
0.332,0.178,0.49
0.29173333333333334,0.20026666666666668,0.508
0.298,0.2,0.502
0.318,0.24933333333333332,0.43266666666666664
0.4392,0.18886666666666665,0.37193333333333334
0.27426666666666666,0.142,0.5837333333333333
0.3676,0.2306,0.4018
0.48646666666666666,0.22713333333333333,0.2864
0.29413333333333336,0.2528,0.4530666666666667
0.2108,0.17613333333333334,0.6130666666666666
0.204,0.23366666666666666,0.5623333333333334
0.32493333333333335,0.24606666666666666,0.429
0.2724,0.1688,0.5588
0.3004,0.1514,0.5482
0.4145333333333333,0.1452,0.44026666666666664
0.532,0.17133333333333334,0.2966666666666667
0.4574666666666667,0.1428,0.39973333333333333
0.2996,0.20753333333333332,0.4928666666666667
0.3316,0.23706666666666668,0.43133333333333335
0.348,0.21133333333333335,0.44066666666666665
0.39693333333333336,0.192,0.4110666666666667
0.34426666666666667,0.2790666666666667,0.37666666666666665
0.3076,0.2936,0.3988
0.3696,0.24426666666666666,0.38613333333333333
0.4,0.209,0.391
0.34126666666666666,0.2932,0.3655333333333333
0.3486,0.2652,0.3862
0.20466666666666666,0.15066666666666667,0.6446666666666667
0.4372,0.16286666666666666,0.3999333333333333
0.20466666666666666,0.14166666666666666,0.6536666666666666
0.3233333333333333,0.124,0.5526666666666666
0.25133333333333335,0.1596,0.5890666666666666
0.34346666666666664,0.227,0.4295333333333333
0.32413333333333333,0.1754,0.5004666666666666
0.33626666666666666,0.32566666666666666,0.3380666666666667
0.3096,0.25933333333333336,0.43106666666666665
0.162,0.19966666666666666,0.6383333333333333
0.35213333333333335,0.22333333333333333,0.4245333333333333
0.26033333333333336,0.22433333333333333,0.5153333333333333
0.23993333333333333,0.23113333333333333,0.5289333333333334
0.42893333333333333,0.17086666666666667,0.4002
0.23486666666666667,0.31346666666666667,0.45166666666666666
0.22,0.342,0.438
0.2442,0.23886666666666667,0.5169333333333334
0.44266666666666665,0.17666666666666667,0.38066666666666665
0.35026666666666667,0.22173333333333334,0.428
0.374,0.11466666666666667,0.5113333333333333
0.25366666666666665,0.2617333333333333,0.4846
0.444,0.114,0.442
0.45666666666666667,0.25,0.29333333333333333
0.3948,0.2488,0.3564
0.3181333333333333,0.31293333333333334,0.36893333333333334
0.3413333333333333,0.3117333333333333,0.3469333333333333
0.4168,0.2384,0.3448
0.22206666666666666,0.18306666666666666,0.5948666666666667
0.16733333333333333,0.31333333333333335,0.5193333333333333
0.31333333333333335,0.20466666666666666,0.482
0.3402,0.21533333333333332,0.4444666666666667
0.307,0.19466666666666665,0.49833333333333335
0.37966666666666665,0.1972,0.4231333333333333
0.32893333333333336,0.2136,0.4574666666666667
0.30433333333333334,0.12266666666666666,0.573
0.3777333333333333,0.21573333333333333,0.40653333333333336
0.348,0.17866666666666667,0.47333333333333333
0.19666666666666666,0.31066666666666665,0.49266666666666664
0.24326666666666666,0.1662,0.5905333333333334
0.3688666666666667,0.1514,0.47973333333333334
0.37106666666666666,0.2770666666666667,0.35186666666666666
0.3102666666666667,0.2846666666666667,0.4050666666666667
0.27386666666666665,0.21253333333333332,0.5136
0.331,0.16133333333333333,0.5076666666666667
0.4374,0.13046666666666668,0.4321333333333333
0.22466666666666665,0.148,0.6273333333333333
0.2388,0.1408,0.6204
0.202,0.166,0.632
0.2673333333333333,0.1404,0.5922666666666667
0.38293333333333335,0.20866666666666667,0.4084
0.2952,0.21853333333333333,0.4862666666666667
0.2870666666666667,0.22693333333333332,0.486
0.4646666666666667,0.24626666666666666,0.2890666666666667
0.4105333333333333,0.0878,0.5016666666666667
0.2752,0.30666666666666664,0.41813333333333336
0.15866666666666668,0.21766666666666667,0.6236666666666667
0.251,0.30306666666666665,0.44593333333333335
0.3002,0.3058666666666667,0.39393333333333336
0.45826666666666666,0.2308,0.31093333333333334
0.372,0.1596,0.4684
0.39926666666666666,0.20726666666666665,0.3934666666666667
0.2652,0.35186666666666666,0.38293333333333335
0.23893333333333333,0.25226666666666664,0.5088
0.2952,0.34946666666666665,0.35533333333333333
0.2796666666666667,0.30266666666666664,0.4176666666666667
0.23826666666666665,0.16346666666666668,0.5982666666666666
0.29673333333333335,0.2848,0.41846666666666665
0.3274666666666667,0.29413333333333336,0.3784
0.2286,0.209,0.5624
0.30866666666666664,0.16866666666666666,0.5226666666666666
0.32453333333333334,0.2112,0.46426666666666666
0.28546666666666665,0.17546666666666666,0.5390666666666667
0.27913333333333334,0.19993333333333332,0.5209333333333334
0.2918,0.3473333333333333,0.36086666666666667
0.41533333333333333,0.029333333333333333,0.5553333333333333
0.24026666666666666,0.3316,0.4281333333333333
0.5073333333333333,0.18706666666666666,0.3056
0.273,0.28833333333333333,0.43866666666666665
0.2949333333333333,0.15906666666666666,0.546
0.37246666666666667,0.2398,0.3877333333333333
0.43633333333333335,0.20566666666666666,0.358
0.29686666666666667,0.22906666666666667,0.4740666666666667
0.2952,0.17706666666666668,0.5277333333333334
0.23146666666666665,0.33313333333333334,0.4354
0.2924,0.1748,0.5328
0.21666666666666667,0.322,0.4613333333333333
0.16533333333333333,0.206,0.6286666666666667
0.27373333333333333,0.238,0.4882666666666667
0.33573333333333333,0.15026666666666666,0.514
0.30373333333333336,0.23753333333333335,0.4587333333333333
0.29613333333333336,0.2612,0.44266666666666665
0.17,0.14666666666666667,0.6833333333333333
0.4372,0.1432,0.4196
0.2713333333333333,0.2693333333333333,0.4593333333333333
0.4392,0.21826666666666666,0.34253333333333336
0.3516,0.2254,0.423
0.23493333333333333,0.22693333333333332,0.5381333333333334
0.3112,0.29106666666666664,0.3977333333333333
0.2909333333333333,0.19293333333333335,0.5161333333333333
0.23466666666666666,0.063,0.7023333333333334
0.384,0.21253333333333332,0.40346666666666664
0.2783333333333333,0.17486666666666667,0.5468
0.138,0.13133333333333333,0.7306666666666667
0.24653333333333333,0.2788,0.4746666666666667
0.44066666666666665,0.2482,0.3111333333333333
0.33213333333333334,0.2828,0.38506666666666667
0.282,0.34026666666666666,0.3777333333333333
0.17733333333333334,0.13333333333333333,0.6893333333333334
0.29306666666666664,0.26786666666666664,0.43906666666666666
0.4312,0.20553333333333335,0.3632666666666667
0.26453333333333334,0.17853333333333332,0.5569333333333333
0.33266666666666667,0.24866666666666667,0.4186666666666667
0.37133333333333335,0.17666666666666667,0.452
0.3426,0.22273333333333334,0.43466666666666665
0.5486666666666666,0.10266666666666667,0.3486666666666667
0.4597333333333333,0.14173333333333332,0.39853333333333335
0.3841333333333333,0.2516,0.3642666666666667
0.34746666666666665,0.25093333333333334,0.4016
0.29473333333333335,0.14686666666666667,0.5584
0.2929333333333333,0.4182666666666667,0.2888
0.41686666666666666,0.321,0.26213333333333333
0.414,0.25133333333333335,0.33466666666666667
0.3216,0.17626666666666665,0.5021333333333333
0.31666666666666665,0.21466666666666667,0.4686666666666667
0.2966666666666667,0.18786666666666665,0.5154666666666666
0.2446,0.21226666666666666,0.5431333333333334
0.3622666666666667,0.20126666666666668,0.43646666666666667
0.45586666666666664,0.14373333333333332,0.4004
0.36706666666666665,0.2812,0.35173333333333334
0.3074,0.15686666666666665,0.5357333333333333
0.19493333333333332,0.29373333333333335,0.5113333333333333
0.40173333333333333,0.2724666666666667,0.3258
0.05333333333333334,0.15033333333333335,0.7963333333333333
0.35613333333333336,0.20786666666666667,0.436
0.174,0.198,0.628
0.23133333333333334,0.18906666666666666,0.5796
0.3731333333333333,0.2532,0.37366666666666665
0.28046666666666664,0.306,0.4135333333333333
0.408,0.18333333333333332,0.4086666666666667
0.15466666666666667,0.196,0.6493333333333333
0.4886666666666667,0.09266666666666666,0.4186666666666667
0.23533333333333334,0.28746666666666665,0.4772
0.3868,0.3695333333333333,0.24366666666666667
0.17,0.18133333333333335,0.6486666666666666
0.23066666666666666,0.2602,0.5091333333333333
0.28273333333333334,0.2581333333333333,0.45913333333333334
0.178,0.17933333333333334,0.6426666666666667
0.33613333333333334,0.27986666666666665,0.384
0.27426666666666666,0.3058666666666667,0.41986666666666667
0.2928,0.2302,0.477
0.16333333333333333,0.20733333333333334,0.6293333333333333
0.27413333333333334,0.25706666666666667,0.4688
0.2976,0.2597333333333333,0.44266666666666665
0.574,0.15466666666666667,0.2713333333333333
0.3254666666666667,0.2028,0.47173333333333334
0.2856,0.2724,0.442
0.28613333333333335,0.19546666666666668,0.5184
0.4462,0.24346666666666666,0.31033333333333335
0.30773333333333336,0.17426666666666665,0.518
0.2944,0.2384,0.4672
0.5413333333333333,0.09266666666666666,0.366
0.4826666666666667,0.066,0.4513333333333333
0.2146,0.25593333333333335,0.5294666666666666
0.25606666666666666,0.2724,0.47153333333333336
0.2683333333333333,0.176,0.5556666666666666
0.43366666666666664,0.1546,0.41173333333333334
0.23266666666666666,0.38266666666666665,0.38466666666666666
0.5666666666666667,0.10266666666666667,0.33066666666666666
0.3724,0.24533333333333332,0.38226666666666664
0.16533333333333333,0.12133333333333333,0.7133333333333334
0.30866666666666664,0.18093333333333333,0.5104
0.2653333333333333,0.20613333333333334,0.5285333333333333
0.2908,0.26453333333333334,0.44466666666666665
0.32313333333333333,0.23266666666666666,0.4442
0.4014,0.2528666666666667,0.34573333333333334
0.2984,0.2848,0.4168
0.26693333333333336,0.25626666666666664,0.4768
0.422,0.16533333333333333,0.4126666666666667
0.3682666666666667,0.20826666666666666,0.42346666666666666
0.37446666666666667,0.22806666666666667,0.3974666666666667
0.32366666666666666,0.204,0.4723333333333333
0.22253333333333333,0.374,0.40346666666666664
0.3065333333333333,0.1984,0.49506666666666665
0.2633333333333333,0.276,0.46066666666666667
0.29246666666666665,0.2598,0.4477333333333333
0.24333333333333335,0.228,0.5286666666666666
0.2733333333333333,0.1216,0.6050666666666666
0.172,0.14733333333333334,0.6806666666666666
0.3632,0.2332,0.4036
0.41746666666666665,0.0908,0.49173333333333336
0.312,0.18,0.508
0.09466666666666666,0.3506666666666667,0.5546666666666666
0.456,0.124,0.42
0.4356,0.28013333333333335,0.28426666666666667
0.22066666666666668,0.13566666666666666,0.6436666666666667
0.32626666666666665,0.2048,0.4689333333333333
0.22193333333333334,0.33773333333333333,0.44033333333333335
0.3078,0.18866666666666668,0.5035333333333334
0.3552,0.2601333333333333,0.38466666666666666
0.236,0.20566666666666666,0.5583333333333333
0.359,0.323,0.318
0.4145333333333333,0.1916,0.39386666666666664
0.3006666666666667,0.17306666666666667,0.5262666666666667
0.32766666666666666,0.2813333333333333,0.391
0.4406,0.2288,0.3306
0.2428,0.1928,0.5644
0.5460666666666667,0.13173333333333334,0.3222
0.18733333333333332,0.182,0.6306666666666667
0.43106666666666665,0.18,0.38893333333333335
0.3933333333333333,0.10933333333333334,0.49733333333333335
0.19573333333333334,0.37306666666666666,0.4312
0.22533333333333333,0.15866666666666668,0.616
0.37466666666666665,0.15533333333333332,0.47
0.204,0.164,0.632
0.34986666666666666,0.2704,0.3797333333333333
0.30646666666666667,0.299,0.39453333333333335
0.3903333333333333,0.19133333333333333,0.41833333333333333
0.39513333333333334,0.217,0.3878666666666667
0.3468,0.27613333333333334,0.37706666666666666
0.6578,0.11106666666666666,0.23113333333333333
0.3950666666666667,0.2024,0.40253333333333335
0.45513333333333333,0.19413333333333332,0.35073333333333334
0.28933333333333333,0.21566666666666667,0.495
0.3156,0.13326666666666667,0.5511333333333334
0.34873333333333334,0.22873333333333334,0.4225333333333333
0.34846666666666665,0.19313333333333332,0.4584
0.26626666666666665,0.22553333333333334,0.5082
0.16826666666666668,0.14133333333333334,0.6904
0.352,0.198,0.45
0.5506666666666666,0.15533333333333332,0.294
0.3098666666666667,0.2488,0.44133333333333336
0.3062666666666667,0.25146666666666667,0.44226666666666664
0.204,0.16533333333333333,0.6306666666666667
0.2992666666666667,0.21586666666666668,0.48486666666666667
0.3356,0.2456,0.4188
0.13266666666666665,0.09733333333333333,0.77
0.31506666666666666,0.25466666666666665,0.4302666666666667
0.251,0.25966666666666666,0.48933333333333334
0.2707333333333333,0.23726666666666665,0.492
0.24133333333333334,0.128,0.6306666666666667
0.312,0.23973333333333333,0.44826666666666665
0.2517333333333333,0.1044,0.6438666666666667
0.32466666666666666,0.25633333333333336,0.419
0.23233333333333334,0.21333333333333335,0.5543333333333333
0.36133333333333334,0.14466666666666667,0.494
0.3582666666666667,0.15493333333333334,0.4868
0.2793333333333333,0.256,0.4646666666666667
0.34453333333333336,0.21786666666666665,0.4376
0.28,0.198,0.522
0.2196,0.154,0.6264
0.33786666666666665,0.15706666666666666,0.5050666666666667
0.4532,0.23346666666666666,0.31333333333333335
0.2172,0.26,0.5228
0.215,0.1692,0.6158
0.45426666666666665,0.2056,0.34013333333333334
0.422,0.2926666666666667,0.2853333333333333
0.39266666666666666,0.23666666666666666,0.37066666666666664
0.41233333333333333,0.25,0.33766666666666667
0.348,0.22933333333333333,0.4226666666666667
0.4305333333333333,0.25106666666666666,0.3184
0.31466666666666665,0.15733333333333333,0.528
0.36506666666666665,0.19626666666666667,0.43866666666666665
0.24106666666666668,0.24946666666666667,0.5094666666666666
0.3470666666666667,0.23306666666666667,0.41986666666666667
0.3562,0.2568666666666667,0.38693333333333335
0.2868,0.384,0.3292
0.371,0.2504,0.3786
0.3304,0.2678,0.4018
0.25653333333333334,0.31906666666666667,0.4244
0.13033333333333333,0.36666666666666664,0.503
0.12,0.4,0.48
0.32153333333333334,0.28226666666666667,0.3962
0.49106666666666665,0.20213333333333333,0.3068
0.23733333333333334,0.40673333333333334,0.3559333333333333
0.238,0.2810666666666667,0.4809333333333333
0.29986666666666667,0.23493333333333333,0.4652
0.254,0.154,0.592
0.4557333333333333,0.15106666666666665,0.3932
0.2428,0.2024,0.5548
0.2810666666666667,0.2952666666666667,0.4236666666666667
0.3542666666666667,0.14853333333333332,0.4972
0.24546666666666667,0.22213333333333332,0.5324
0.44666666666666666,0.17666666666666667,0.37666666666666665
0.17786666666666667,0.1966,0.6255333333333334
0.3558,0.27086666666666664,0.37333333333333335
0.235,0.322,0.443
0.3058666666666667,0.2112,0.4829333333333333
0.2778,0.25633333333333336,0.46586666666666665
0.3236,0.20226666666666668,0.47413333333333335
0.3884666666666667,0.26653333333333334,0.345
0.2936,0.2196,0.4868
0.30266666666666664,0.136,0.5613333333333334
0.3369333333333333,0.17886666666666667,0.4842
0.4418,0.23553333333333334,0.32266666666666666
0.28053333333333336,0.2618666666666667,0.4576
0.44106666666666666,0.1574,0.40153333333333335
0.3446666666666667,0.22386666666666666,0.43146666666666667
0.38033333333333336,0.16433333333333333,0.4553333333333333
0.36773333333333336,0.14906666666666665,0.4832
0.21986666666666665,0.20453333333333334,0.5756
0.39353333333333335,0.18286666666666668,0.4236
0.43933333333333335,0.19666666666666666,0.364
0.21346666666666667,0.17546666666666666,0.6110666666666666
0.31733333333333336,0.24906666666666666,0.4336
0.1628,0.3048666666666667,0.5323333333333333
0.3208,0.182,0.4972
0.24573333333333333,0.20826666666666666,0.546
0.36773333333333336,0.26593333333333335,0.36633333333333334
0.3374666666666667,0.18306666666666666,0.47946666666666665
0.29633333333333334,0.11333333333333333,0.5903333333333334
0.25533333333333336,0.082,0.6626666666666666
0.3276,0.2486,0.4238
0.3201333333333333,0.4159333333333333,0.26393333333333335
0.21506666666666666,0.19373333333333334,0.5912
0.2296,0.20173333333333332,0.5686666666666667
0.3114,0.28913333333333335,0.3994666666666667
0.30546666666666666,0.23513333333333333,0.4594
0.424,0.23453333333333334,0.34146666666666664
0.34186666666666665,0.21866666666666668,0.43946666666666667
0.35146666666666665,0.27,0.37853333333333333
0.30533333333333335,0.261,0.43366666666666664
0.3960666666666667,0.20006666666666667,0.40386666666666665
0.5223333333333333,0.22353333333333333,0.2541333333333333
0.3296,0.2676,0.4028
0.358,0.206,0.436
0.338,0.237,0.425
0.23993333333333333,0.2532,0.5068666666666667
0.22,0.08133333333333333,0.6986666666666667
0.538,0.166,0.296
0.2276,0.22426666666666667,0.5481333333333334
0.25526666666666664,0.2972,0.44753333333333334
0.4096666666666667,0.25,0.3403333333333333
0.28813333333333335,0.3904666666666667,0.3214
0.4144,0.15226666666666666,0.43333333333333335
0.34353333333333336,0.17826666666666666,0.4782
0.27666666666666667,0.15033333333333335,0.573
0.31626666666666664,0.25293333333333334,0.4308
0.5554666666666667,0.1488,0.29573333333333335
0.2902666666666667,0.3254666666666667,0.38426666666666665
0.21053333333333332,0.19386666666666666,0.5956
0.2833333333333333,0.3406666666666667,0.376
0.3004,0.22026666666666667,0.47933333333333333
0.32666666666666666,0.2786666666666667,0.39466666666666667
0.4746,0.2885333333333333,0.23686666666666667
0.5793333333333334,0.13133333333333333,0.28933333333333333
0.28213333333333335,0.1378,0.5800666666666666
0.44226666666666664,0.11933333333333333,0.4384
0.297,0.31306666666666666,0.38993333333333335
0.3586666666666667,0.14266666666666666,0.49866666666666665
0.20653333333333335,0.2192,0.5742666666666667
0.16933333333333334,0.11466666666666667,0.716
0.24686666666666668,0.16793333333333332,0.5852
0.15093333333333334,0.12706666666666666,0.722
0.44706666666666667,0.23153333333333334,0.3214
0.45493333333333336,0.2036,0.34146666666666664
0.376,0.14733333333333334,0.4766666666666667
0.16306666666666667,0.4033333333333333,0.4336
0.2124,0.1864,0.6012
0.33453333333333335,0.1836,0.48186666666666667
0.36133333333333334,0.08666666666666667,0.552
0.3953333333333333,0.21666666666666667,0.388
0.228,0.18786666666666665,0.5841333333333333
0.27426666666666666,0.2552,0.47053333333333336
0.23066666666666666,0.31733333333333336,0.452
0.32693333333333335,0.18366666666666667,0.4894
0.2866666666666667,0.08933333333333333,0.624
0.4009333333333333,0.21493333333333334,0.3841333333333333
0.3032666666666667,0.29333333333333333,0.4034
0.4056,0.15493333333333334,0.43946666666666667
0.48733333333333334,0.09333333333333334,0.41933333333333334
0.44866666666666666,0.284,0.2673333333333333
0.23733333333333334,0.174,0.5886666666666667
0.23066666666666666,0.37653333333333333,0.3928
0.2644,0.21066666666666667,0.5249333333333334
0.32986666666666664,0.2512,0.4189333333333333
0.45153333333333334,0.16253333333333334,0.38593333333333335
0.3973333333333333,0.16966666666666666,0.433
0.2905333333333333,0.1632,0.5462666666666667
0.3280666666666667,0.18686666666666665,0.48506666666666665
0.20106666666666667,0.13606666666666667,0.6628666666666667
0.3376,0.22186666666666666,0.44053333333333333
0.412,0.21693333333333334,0.37106666666666666
0.35586666666666666,0.1952,0.44893333333333335
0.46813333333333335,0.17413333333333333,0.35773333333333335
0.2906666666666667,0.33853333333333335,0.3708
0.2784,0.23766666666666666,0.4839333333333333
0.30833333333333335,0.29133333333333333,0.4003333333333333
0.299,0.2653333333333333,0.43566666666666665
0.44813333333333333,0.15386666666666668,0.398
0.24766666666666667,0.23566666666666666,0.5166666666666667
0.2414,0.13926666666666668,0.6193333333333333
0.29533333333333334,0.21166666666666667,0.493
0.265,0.3211333333333333,0.41386666666666666
0.2733333333333333,0.12666666666666668,0.6
0.3004,0.3984,0.3012
0.24453333333333332,0.20653333333333335,0.5489333333333334
0.23793333333333333,0.2198,0.5422666666666667
0.3313333333333333,0.21746666666666667,0.4512
0.3817333333333333,0.22413333333333332,0.39413333333333334
0.42273333333333335,0.20466666666666666,0.3726
0.3368,0.2554666666666667,0.40773333333333334
0.19733333333333333,0.14333333333333334,0.6593333333333333
0.35,0.14933333333333335,0.5006666666666667
0.328,0.19266666666666668,0.47933333333333333
0.25906666666666667,0.16306666666666667,0.5778666666666666
0.4609333333333333,0.16626666666666667,0.3728
0.23733333333333334,0.29,0.4726666666666667
0.30266666666666664,0.20133333333333334,0.496
0.25826666666666664,0.19493333333333332,0.5468
0.38366666666666666,0.19633333333333333,0.42
0.31093333333333334,0.207,0.48206666666666664
0.3762,0.24473333333333333,0.37906666666666666
0.216,0.29,0.494
0.226,0.18733333333333332,0.5866666666666667
0.2633333333333333,0.11666666666666667,0.62
0.20946666666666666,0.1788,0.6117333333333334
0.25533333333333336,0.191,0.5536666666666666
0.3433333333333333,0.048666666666666664,0.608
0.2692,0.27586666666666665,0.45493333333333336
0.36346666666666666,0.1768,0.4597333333333333
0.21933333333333332,0.14933333333333335,0.6313333333333333
0.3444,0.20873333333333333,0.4468666666666667
0.29506666666666664,0.19133333333333333,0.5136
0.2774,0.204,0.5186
0.28733333333333333,0.22066666666666668,0.492
0.39326666666666665,0.2436,0.3631333333333333
0.32266666666666666,0.14066666666666666,0.5366666666666666
0.3364,0.24626666666666666,0.41733333333333333
0.3138666666666667,0.1672,0.5189333333333334
0.27186666666666665,0.23533333333333334,0.4928
0.32793333333333335,0.19873333333333335,0.47333333333333333
0.22733333333333333,0.31106666666666666,0.4616
0.281,0.3984,0.3206
0.23853333333333335,0.20733333333333334,0.5541333333333334
0.3236,0.24326666666666666,0.4331333333333333
0.29633333333333334,0.2786,0.42506666666666665
0.3131333333333333,0.20013333333333333,0.48673333333333335
0.31293333333333334,0.25853333333333334,0.4285333333333333
0.26513333333333333,0.15146666666666667,0.5834
0.43493333333333334,0.29973333333333335,0.2653333333333333
0.4352,0.18853333333333333,0.3762666666666667
0.30606666666666665,0.20366666666666666,0.4902666666666667
0.24353333333333332,0.28413333333333335,0.4723333333333333
0.27626666666666666,0.126,0.5977333333333333
0.3545333333333333,0.157,0.48846666666666666
0.32466666666666666,0.196,0.47933333333333333
0.2618666666666667,0.2894,0.4487333333333333
0.35973333333333335,0.2242,0.41606666666666664
0.3916,0.28813333333333335,0.32026666666666664
0.3284,0.2296,0.442
0.3072666666666667,0.15026666666666666,0.5424666666666667
0.388,0.07733333333333334,0.5346666666666666
0.20146666666666666,0.1764,0.6221333333333333
0.4908,0.10713333333333333,0.4020666666666667
0.3002,0.21706666666666666,0.48273333333333335
0.21173333333333333,0.2898,0.49846666666666667
0.27753333333333335,0.21913333333333335,0.5033333333333333
0.286,0.25266666666666665,0.4613333333333333
0.2796666666666667,0.211,0.5093333333333333
0.32793333333333335,0.2753333333333333,0.3967333333333333
0.2804,0.1764,0.5432
0.22,0.006666666666666667,0.7733333333333333
0.28,0.17333333333333334,0.5466666666666666
0.3459333333333333,0.38226666666666664,0.2718
0.24533333333333332,0.35533333333333333,0.3993333333333333
0.22266666666666668,0.17666666666666667,0.6006666666666667
0.4142,0.24733333333333332,0.3384666666666667
0.3148666666666667,0.17453333333333335,0.5106
0.30006666666666665,0.28626666666666667,0.4136666666666667
0.25566666666666665,0.216,0.5283333333333333
0.2872,0.22426666666666667,0.4885333333333333
0.25433333333333336,0.124,0.6216666666666667
0.3324,0.26493333333333335,0.4026666666666667
0.4164,0.20586666666666667,0.3777333333333333
0.25053333333333333,0.16653333333333334,0.5829333333333333
0.3001333333333333,0.3141333333333333,0.3857333333333333
0.2865333333333333,0.25893333333333335,0.45453333333333334
0.22733333333333333,0.12,0.6526666666666666
0.3566666666666667,0.26,0.38333333333333336
0.252,0.29,0.458
0.26266666666666666,0.15066666666666667,0.5866666666666667
0.2760666666666667,0.3443333333333333,0.3796
0.25933333333333336,0.16466666666666666,0.576
0.2724,0.2144,0.5132
0.4414666666666667,0.24413333333333334,0.3144
0.2758,0.27753333333333335,0.44666666666666666
0.3973333333333333,0.21706666666666666,0.3856
0.3317333333333333,0.21866666666666668,0.4496
0.2982666666666667,0.20986666666666667,0.4918666666666667
0.39,0.15666666666666668,0.4533333333333333
0.416,0.19,0.394
0.29333333333333333,0.034,0.6726666666666666
0.24333333333333335,0.25866666666666666,0.498
0.26813333333333333,0.212,0.5198666666666667
0.3525333333333333,0.2945333333333333,0.3529333333333333
0.398,0.2636,0.3384
0.362,0.20933333333333334,0.42866666666666664
0.23533333333333334,0.188,0.5766666666666667
0.324,0.208,0.468
0.4126666666666667,0.24626666666666666,0.3410666666666667
0.2833333333333333,0.255,0.46166666666666667
0.30866666666666664,0.22133333333333333,0.47
0.43133333333333335,0.156,0.4126666666666667
0.3602666666666667,0.13653333333333334,0.5032
0.2604,0.2336,0.506
0.2812,0.23506666666666667,0.48373333333333335
0.5126666666666667,0.1656,0.3217333333333333
0.2392,0.23653333333333335,0.5242666666666667
0.3728,0.27653333333333335,0.3506666666666667
0.3236,0.21346666666666667,0.4629333333333333
0.35413333333333336,0.2188,0.42706666666666665
0.283,0.265,0.452
0.342,0.066,0.592
0.3771333333333333,0.1988,0.42406666666666665
0.22546666666666668,0.2408,0.5337333333333333
0.4746,0.21346666666666667,0.31193333333333334
0.392,0.3006666666666667,0.30733333333333335
0.2693333333333333,0.231,0.49966666666666665
0.2716,0.2613333333333333,0.4670666666666667
0.3464,0.23373333333333332,0.41986666666666667
0.30333333333333334,0.33586666666666665,0.3608
0.38266666666666665,0.048666666666666664,0.5686666666666667
0.2786666666666667,0.1776,0.5437333333333333
0.2364,0.20506666666666667,0.5585333333333333
0.39973333333333333,0.22526666666666667,0.375
0.2404,0.24573333333333333,0.5138666666666667
0.2348,0.24853333333333333,0.5166666666666667
0.3307333333333333,0.2648,0.40446666666666664
0.2604666666666667,0.22793333333333332,0.5116
0.29086666666666666,0.30833333333333335,0.4008
0.3808,0.16613333333333333,0.4530666666666667
0.3632,0.24386666666666668,0.39293333333333336
0.3344666666666667,0.2687333333333333,0.3968
0.32853333333333334,0.34286666666666665,0.3286
